AIX0002002246,DST000543,NO,0,5.2,0.5,2016-04-14 19:58:14,2016-04-14 20:20:37,1,-73.8629989624024,40.7687683105469,1,N,-73.968376159668,40.6790771484375,CRD,1,38
AIX0002002247,DST000481,NO,0,10.05,0.5,2016-04-16 21:15:18,2016-04-16 21:55:01,1,-73.9496231079102,40.796443939209,1,N,-73.9672546386719,40.6754989624023,CRD,0.5,50.35
AIX0002002248,DST000481,NO,0,0,0.5,2016-04-19 22:12:50,2016-04-19 22:20:18,2,-73.9647827148438,40.7587585449219,1,N,-73.9846115112305,40.7602653503418,CSH,0.5,7.8
AIX0002002249,DST000543,NO,0,0,0.5,2016-04-27 09:22:37,2016-04-27 09:34:39,5,-73.9999465942383,40.7331695556641,1,N,-73.9921951293945,40.729850769043,CSH,0,9.3
AIX0002002250,DST000543,NO,0,6.76,0.5,2016-04-28 00:23:51,2016-04-28 00:40:32,3,0,0,1,N,0,0,CRD,0.5,40.56
AIX0002002251,DST000481,NO,0,2.06,0.5,2016-04-05 01:42:39,2016-04-05 01:51:01,1,-73.991081237793,40.7276191711426,1,N,-73.9704895019531,40.7560501098633,CRD,0.5,12.36
AIX0002002252,DST000543,NO,0,,0.5,2016-04-01 21:40:08,2016-04-01 21:54:37,1,-73.9692687988281,40.7983016967773,1,N,-73.9865951538086,40.7526512145996,CSH,,17.8
AIX0002002253,DST000481,NO,0,0,0.5,2016-04-26 12:43:08,2016-04-26 12:47:47,1,-73.9804306030274,40.7456855773926,1,N,-73.9805145263672,40.7451057434082,CSH,0,3.8
AIX0002002254,DST000543,NO,0,5,0.5,2016-04-25 09:39:20,2016-04-25 10:02:15,1,-73.9867782592773,40.7657356262207,1,N,-73.9830932617188,40.7266883850098,CRD,0,22.8
AIX0002002255,DST000543,NO,0,3.46,0.5,2016-04-09 20:57:58,2016-04-09 21:10:25,1,-73.9450302124024,40.7145233154297,1,N,-73.9928741455078,40.7144355773926,CRD,0.5,20.76
AIX0002002256,DST000481,NO,0,,0.5,2016-04-25 15:47:40,2016-04-25 15:55:13,1,-73.9539184570313,40.7706336975098,1,Y,-73.9451751708984,40.7867584228516,CRD,0,9.75
AIX0002002257,DST000543,NO,0,3.32,0.5,2016-04-16 16:20:43,2016-04-16 16:35:08,1,-73.9774627685547,40.749641418457,1,N,-74.0072021484375,40.7338409423828,CRD,1,16.62
AIX0002002258,DST000543,NO,0,1,0.5,2016-04-11 02:08:14,2016-04-11 02:25:37,2,-73.9966430664063,,1,N,-73.954719543457,40.7776412963867,CRD,0.5,18.8
AIX0002002259,DST000481,NO,0,1.89,0.5,2016-04-12 04:41:18,2016-04-12 04:45:15,2,-73.9858627319336,40.7549209594727,1,N,-73.9879531860352,40.7481994628906,CRD,0.5,8.19
AIX0002002260,DST000481,NO,0,11,0.5,2016-04-26 21:50:19,2016-04-26 22:16:23,1,-73.86328125,40.7699699401856,1,N,-73.9704818725586,40.7957954406738,CRD,0.5,42.8
AIX0002002261,DST000481,NO,0,6.65,0.5,2016-04-26 00:29:51,2016-04-26 01:07:46,1,-74.0051345825195,40.7233200073242,1,N,-73.9914016723633,40.6179504394531,CRD,0.5,39.95
AIX0002002262,DST000543,NO,0,0,0.5,2016-04-25 23:48:06,2016-04-26 00:06:00,2,-73.9747695922852,40.7463188171387,1,N,-74.0033798217774,40.7324523925781,CSH,0.5,14.3
AIX0002002263,DST000481,NO,0,0,0.5,2016-04-17 13:39:11,2016-04-17 13:54:37,2,-74.0013885498047,40.7515373229981,1,N,-73.9842224121094,40.7332611083984,CSH,0,12.3
AIX0002002264,DST000543,NO,0,4.16,0.5,2016-04-01 08:58:03,2016-04-01 09:29:38,5,-73.9830856323242,40.738826751709,1,N,-73.9911575317383,40.7709579467773,CRD,0,24.96
AIX0002002265,DST000481,NO,0,,0.5,2016-04-10 23:02:58,2016-04-10 23:17:04,4,-73.994026184082,40.7697143554688,1,N,-73.9992980957031,40.7347984313965,CRD,0.5,18.55
AIX0002002266,DST000543,NO,0,1,0.5,2016-04-11 12:55:09,2016-04-11 13:01:21,1,-73.9994354248047,40.7336921691895,1,N,-74.0014266967773,40.7412300109863,CRD,0,7.8
AIX0002002267,DST000481,NO,0,1.5,0.5,2016-04-01 16:26:52,2016-04-01 16:33:23,1,-73.9635848999023,40.7615966796875,1,N,-73.9539260864258,40.7686996459961,CRD,1,9.8
AIX0002002268,DST000543,NO,0,1,0.5,2016-04-09 16:40:35,2016-04-09 16:45:07,1,-73.9950561523438,40.7254257202148,1,N,-73.9845504760742,40.7367935180664,CRD,1,8.3
AIX0002002269,DST000543,NO,0,1.26,0.5,2016-04-18 00:16:47,2016-04-18 00:20:00,1,-73.9762725830078,40.7442474365234,1,N,-73.9850234985352,40.732250213623,CRD,0.5,7.56
AIX0002002270,DST000543,NO,0,0.02,0.5,2016-04-05 01:25:35,2016-04-05 01:39:34,1,0,0,1,N,0,0,CRD,0.5,16.32
AIX0002002271,DST000481,NO,0,,0.5,2016-04-19 12:56:08,2016-04-19 13:13:47,1,-73.9669799804688,40.7568778991699,1,N,-73.9907608032227,40.7373657226563,CRD,0,17.15
AIX0002002272,DST000481,NO,0,2.45,0.5,2016-04-14 21:50:42,2016-04-14 22:03:36,1,-73.97119140625,40.7575531005859,1,N,-73.9765701293945,40.7798652648926,CRD,0.5,14.75
AIX0002002273,DST000543,NO,0,0,0.5,2016-04-29 11:00:28,2016-04-29 11:13:24,6,-73.9792098999024,40.7851982116699,1,N,-73.9630279541016,40.769458770752,CSH,0,11.3
AIX0002002274,DST000543,NO,0,0,0.5,2016-04-29 08:14:50,2016-04-29 08:20:01,5,-73.9781265258789,40.7520484924316,1,N,-73.9851608276367,40.7415885925293,CSH,0,6.3
AIX0002002275,DST000543,NO,0,0,0.5,2016-04-18 03:10:11,2016-04-18 03:17:45,2,-73.9426727294922,40.7942695617676,1,N,-73.9487915039063,40.8086357116699,CSH,0.5,8.8
AIX0002002276,DST000481,NO,0,2.56,0.5,2016-04-03 17:48:43,2016-04-03 18:20:59,1,-73.9678649902344,40.7586898803711,1,N,-73.9552154541016,40.7673835754395,CRD,1,15.36
AIX0002002277,DST000543,NO,0,0,0.5,2016-04-25 15:51:23,2016-04-25 15:57:10,6,-73.9698715209961,40.7531776428223,1,N,-73.9771118164063,40.7588424682617,CSH,0,6.3
AIX0002002278,DST000543,NO,0,0,0.5,2016-04-11 18:55:13,2016-04-11 19:28:11,1,-73.9888916015625,40.722770690918,1,N,-73.9567413330078,40.6558494567871,CSH,0,25.3
AIX0002002279,DST000543,NO,0,5.56,0.5,2016-04-23 15:35:17,2016-04-23 16:18:10,1,-74.0128173828125,40.7023162841797,1,N,-73.9745788574219,40.7511215209961,CRD,0,33.36
AIX0002002280,DST000543,NO,0,1.2,0.5,2016-04-14 10:36:36,2016-04-14 10:46:46,1,-73.9830017089844,40.7506866455078,1,N,-73.9942398071289,40.7403106689453,CRD,0,10
AIX0002002281,DST000543,NO,0,2.96,0.5,2016-04-14 17:27:04,2016-04-14 17:46:30,2,-73.9522247314453,40.7840919494629,1,N,-73.9711456298828,40.7578735351563,CRD,1,17.76
AIX0002002282,DST000543,NO,0,3.76,0.5,2016-04-09 20:13:22,2016-04-09 20:39:54,6,-73.9557418823242,40.7620086669922,1,N,-73.9557418823242,40.7620086669922,CRD,0.5,22.56
AIX0002002283,DST000543,NO,0,1.96,0.5,2016-04-18 17:59:06,2016-04-18 18:11:30,1,-73.9873809814453,40.7202987670898,1,N,-73.9907073974609,40.737247467041,CRD,0,11.76
AIX0002002284,DST000481,NO,0,3.15,0.5,2016-04-16 12:34:04,2016-04-16 12:56:52,1,-73.9735488891602,40.7589836120606,1,N,-73.9940795898438,40.7461662292481,CRD,0,18.95
AIX0002002285,DST000543,NO,0,1.66,0.5,2016-04-09 19:43:13,2016-04-09 19:50:31,2,-73.9907760620117,40.7561912536621,1,N,-74.0021896362305,40.7611427307129,CRD,1,9.96
AIX0002002286,DST000543,NO,0,0,0.5,2016-04-19 03:36:23,2016-04-19 03:41:20,4,-73.9839477539063,40.7255401611328,1,N,-73.9937286376953,40.7224884033203,CSH,0.5,6.8
AIX0002002287,DST000481,NO,0,1.25,0.5,2016-04-11 20:02:39,2016-04-11 20:06:53,1,-73.9521560668945,40.7780799865723,1,N,-73.9597396850586,40.770378112793,CRD,0.5,7.55
AIX0002002288,DST000481,NO,0,1.65,0.5,2016-04-15 18:56:44,2016-04-15 19:05:20,2,-73.9765930175781,40.7648582458496,1,N,-73.9807434082031,40.7675285339356,CRD,1,9.95
AIX0002002289,DST000481,NO,0,0,0.5,2016-04-21 06:38:02,2016-04-21 06:47:25,1,-73.9849166870117,40.7447624206543,1,N,-74.0046234130859,40.7071990966797,CSH,0,14.8
AIX0002002290,DST000481,NO,0,3.24,0.5,2016-04-16 19:37:48,2016-04-16 19:48:04,1,-73.9893951416016,40.7682342529297,1,N,-73.9814224243164,40.7504844665527,CRD,1,14.04
AIX0002002291,DST000481,NO,0,1,0.5,2016-04-18 03:30:59,2016-04-18 03:39:50,2,-73.9885177612305,,1,N,-73.9741973876953,40.7532043457031,CRD,0.5,11.8
AIX0002002292,DST000481,NO,0,1,0.5,2016-04-25 19:09:04,2016-04-25 19:10:50,1,-73.9792938232422,40.7818298339844,1,N,-73.9767074584961,40.787654876709,CRD,0,5.3
AIX0002002293,DST000481,NO,0,1.2,0.5,2016-04-29 09:47:01,2016-04-29 10:05:18,1,-73.9827270507813,40.7392921447754,1,N,-73.974479675293,40.7631530761719,CRD,0,15
AIX0002002294,DST000543,NO,0,2.76,0.5,2016-04-10 19:12:08,2016-04-10 19:28:32,1,-73.9839706420899,40.7463150024414,1,N,-73.9557037353516,40.7683372497559,CRD,1,16.56
AIX0002002295,DST000543,NO,0,2.08,0.5,2016-04-19 22:16:35,2016-04-19 22:23:14,1,-73.9757919311523,40.7763671875,1,N,-73.9789047241211,40.7877006530762,CRD,0.5,10.38
AIX0002002296,DST000481,NO,0,0,0.5,2016-04-15 22:40:26,2016-04-15 22:49:05,1,-73.9767532348633,40.7643394470215,1,N,-73.9882659912109,40.774787902832,CSH,0.5,8.8
AIX0002002297,DST000481,NO,0,4.5,0.5,2016-04-03 23:36:58,2016-04-04 00:13:54,1,-73.9892959594727,40.7190742492676,1,N,-73.9677047729492,40.8010520935059,CRD,0.5,33.8
AIX0002002298,DST000481,NO,0,2.25,0.5,2016-04-13 12:46:15,2016-04-13 12:57:57,1,-73.9695358276367,40.7580718994141,1,N,-73.9526443481445,40.7835350036621,CRD,0,13.55
AIX0002002299,DST000543,NO,0,0,0.5,2016-04-19 10:43:02,2016-04-19 10:53:12,3,-73.990364074707,40.7608261108398,1,N,-73.9653930664063,40.7688255310059,CSH,0,10.3
AIX0002002300,DST000481,NO,0,0,0.5,2016-04-06 06:27:33,2016-04-06 06:33:45,1,-73.9686813354492,40.7914123535156,1,N,-73.9886093139648,40.7633743286133,CSH,0,9.3
AIX0002002301,DST000543,NO,0,,0.5,2016-04-27 19:13:51,2016-04-27 19:19:29,1,-73.9750213623047,40.7342185974121,1,N,-73.9748382568359,40.741870880127,CSH,1,7.8
AIX0002002302,DST000543,NO,0,2,0.5,2016-04-14 18:26:40,2016-04-14 18:33:54,3,-73.9740524291992,40.7839775085449,1,N,-73.9511337280274,40.7717475891113,CRD,1,11.3
AIX0002002303,DST000543,NO,0,0,0.5,2016-04-23 13:15:26,2016-04-23 13:26:35,1,-73.9784774780274,40.7612953186035,1,N,-73.9729537963867,40.7621459960938,CSH,0,8.3
AIX0002002304,DST000543,NO,0,1,0.5,2016-04-06 09:32:11,2016-04-06 09:39:19,1,-73.989860534668,40.7331657409668,1,N,-73.9837417602539,40.7426834106445,CRD,0,8.3
AIX0002002305,DST000543,NO,0,3,0.5,2016-04-09 23:42:51,2016-04-10 00:06:03,2,-73.9991149902344,40.730712890625,1,N,-73.9973983764649,40.7299690246582,CRD,0.5,23.8
AIX0002002306,DST000543,NO,0,0,0.5,2016-04-17 17:44:57,2016-04-17 17:47:43,1,-73.9511642456055,40.7825241088867,1,N,-73.9480667114258,40.7888832092285,CSH,1,5.8
AIX0002002307,DST000481,NO,5.54,5.25,0.5,2016-04-11 18:35:04,2016-04-11 18:58:42,2,-73.9756469726563,40.765266418457,1,Y,-73.9531478881836,40.7279663085938,CRD,0,31.59
AIX0002002308,DST000481,NO,0,0,0.5,2016-04-14 11:33:15,2016-04-14 11:49:36,1,-73.9738922119141,40.751148223877,1,N,-73.9912414550781,40.7501068115234,CSH,0,11.8
AIX0002002309,DST000543,NO,0,0,0.5,2016-04-03 00:26:34,2016-04-03 00:31:25,1,-73.9936141967774,40.7414779663086,1,N,-73.9790191650391,40.7534217834473,CSH,0.5,7.3
AIX0002002310,DST000481,NO,0,0.75,0.5,2016-04-14 07:51:55,2016-04-14 07:55:56,1,-73.9557418823242,40.7681083679199,1,N,-73.9542236328125,40.7641639709473,CRD,0,6.05
AIX0002002311,DST000543,NO,0,0,0.5,2016-04-10 14:16:11,2016-04-10 14:26:31,1,-73.9623489379883,40.7759552001953,1,N,-73.9701843261719,40.7611961364746,CSH,0,9.3
AIX0002002312,DST000543,NO,0,3,0.5,2016-04-27 07:54:13,2016-04-27 08:15:05,1,-73.9871978759766,40.7184257507324,1,N,-73.9778366088867,40.7638130187988,CRD,0,20.8
AIX0002002313,DST000543,NO,0,1,0.5,2016-04-22 21:29:01,2016-04-22 21:37:37,2,-73.9828491210938,40.7570877075195,1,N,-73.9750289916992,40.7491264343262,CRD,0.5,9.3
AIX0002002314,DST000481,NO,0,0,0.5,2016-04-20 18:28:37,2016-04-20 18:35:48,1,-73.9778442382813,40.7836418151855,1,N,-73.9668655395508,40.7725982666016,CSH,1,9.3
AIX0002002315,DST000481,NO,0,1,0.5,2016-04-24 11:44:39,2016-04-24 12:00:31,1,-73.991569519043,40.7271461486816,1,N,-73.9847717285156,40.7424812316895,CRD,0,12.8
AIX0002002316,DST000543,NO,0,2,0.5,2016-04-25 09:18:56,2016-04-25 09:29:54,1,-73.9823303222656,40.727596282959,1,N,-73.9415893554688,40.7258186340332,CRD,0,16.8
AIX0002002317,DST000543,NO,0,1.76,0.5,2016-04-13 03:45:40,2016-04-13 03:52:41,1,-73.9590682983399,40.81494140625,1,N,-73.9708633422852,40.7975997924805,CRD,0.5,10.56
AIX0002002318,DST000481,NO,0,1.05,0.5,2016-04-16 15:01:36,2016-04-16 15:05:19,2,-73.998161315918,40.7356986999512,1,N,-73.9933776855469,40.7447624206543,CRD,0,6.35
AIX0002002319,DST000481,NO,0,0,0.5,2016-04-15 19:23:14,2016-04-15 19:29:41,1,-73.984992980957,40.7487869262695,1,N,-73.9783935546875,40.7526588439941,CSH,1,7.3
AIX0002002320,DST000481,NO,0,2,0.5,2016-04-27 23:59:00,2016-04-28 00:10:21,3,-73.9872360229492,40.7443161010742,1,N,-73.9975357055664,40.7610244750977,CRD,0.5,13.3
AIX0002002321,DST000543,NO,0,0,0.5,2016-04-09 23:30:24,2016-04-09 23:38:39,6,-73.9854125976563,40.7597961425781,1,N,-74.0012969970703,40.7393264770508,CSH,0.5,9.3
AIX0002002322,DST000543,NO,0,0,0.5,2016-04-19 11:19:56,2016-04-19 11:25:45,1,-73.9953079223633,40.7395401000977,1,N,-73.9892807006836,40.7580299377441,CSH,0,7.8
AIX0002002323,DST000543,NO,0,1.76,0.5,2016-04-08 15:56:48,2016-04-08 16:04:51,6,-73.9978866577149,40.7564201354981,1,N,-73.9772109985352,40.7661209106445,CRD,0,10.56
AIX0002002324,DST000543,NO,0,0,0.5,2016-04-22 09:06:37,2016-04-22 09:25:31,1,-74.0044631958008,40.7228660583496,1,N,-73.9932250976563,40.7518081665039,CSH,0,14.3
AIX0002002325,DST000481,NO,0,2.26,0.5,2016-04-01 11:57:52,2016-04-01 12:13:04,1,-73.9821929931641,40.7280540466309,1,N,-73.9985046386719,40.7234725952149,CRD,0,13.56
AIX0002002326,DST000481,NO,0,,0.5,2016-04-15 11:58:16,2016-04-15 12:32:04,1,-73.9952545166016,40.7497367858887,1,N,-73.9469223022461,40.8221435546875,CRD,,35.15
AIX0002002327,DST000543,NO,0,6.39,0.5,2016-04-13 13:06:51,2016-04-13 13:38:49,1,-73.9612350463867,40.7749404907227,1,N,-73.9908218383789,40.745532989502,CRD,0,27.69
AIX0002002328,DST000543,NO,0,0,0.5,2016-04-12 04:16:54,2016-04-12 04:51:00,1,-73.9587097167969,40.650749206543,1,N,-73.9875106811524,40.7703514099121,CSH,0.5,33.8
AIX0002002329,DST000543,NO,0,1.82,0.5,2016-04-15 23:41:27,2016-04-15 23:47:08,1,-73.9762191772461,40.7539672851563,1,N,-73.9812698364258,40.7624435424805,CRD,0.5,9.12
AIX0002002330,DST000481,NO,0,,0.5,2016-04-15 19:09:32,2016-04-15 19:16:14,1,-73.9927062988281,40.7371711730957,1,N,-73.9889373779297,40.7269592285156,CRD,1,10.37
AIX0002002331,DST000481,NO,0,1.05,0.5,2016-04-23 12:01:42,2016-04-23 12:04:59,1,-73.9686126708984,40.7991065979004,1,N,-73.9639205932617,40.8078117370606,CRD,0,6.35
AIX0002002332,DST000543,NO,0,1.06,0.5,2016-04-11 16:39:36,2016-04-11 16:42:25,2,-73.9488906860352,40.7724914550781,1,N,-73.9546203613281,40.7657318115234,CRD,0,6.36
AIX0002002333,DST000543,NO,0,0,0.5,2016-04-28 06:33:25,2016-04-28 06:44:27,1,,40.760555267334,1,N,-73.9942626953125,40.7371826171875,CSH,,10.8
AIX0002002334,DST000543,NO,0,0,0.5,2016-04-04 20:43:59,2016-04-04 20:49:36,1,-73.9844512939453,40.7458801269531,1,N,-73.9784469604492,40.7582588195801,CSH,0.5,7.3
AIX0002002335,DST000543,NO,0,1,0.5,2016-04-03 12:11:27,2016-04-03 12:17:26,2,-73.9665985107422,40.7644424438477,1,N,-73.976921081543,40.7576713562012,CRD,0,7.8
AIX0002002336,DST000481,NO,0,1.28,0.5,2016-04-17 15:47:08,2016-04-17 16:01:39,1,-73.9652862548828,40.7908210754395,1,N,-73.9528503417969,40.7683410644531,CRD,0,14.08
AIX0002002337,DST000481,NO,0,0,0.5,2016-04-26 19:06:56,2016-04-26 19:16:03,2,-73.9791107177734,40.7236938476563,1,N,-73.9962615966797,40.7323875427246,CSH,0,8.3
AIX0002002338,DST000543,NO,0,9.84,0.5,2016-04-21 21:48:37,2016-04-21 22:17:39,1,-73.9514999389649,40.7699508666992,1,N,-73.963493347168,40.6717567443848,CRD,0.5,42.64
AIX0002002339,DST000543,NO,0,,0.5,2016-04-11 16:47:53,2016-04-11 17:07:52,2,-73.9736633300781,40.7519798278809,1,N,-73.9179611206055,40.7428817749023,CRD,0,22.49
AIX0002002340,DST000481,NO,0,2.36,0.5,2016-04-20 08:27:13,2016-04-20 08:44:07,1,-73.9833145141602,40.7637100219727,1,N,-73.9693984985352,40.7587203979492,CRD,0,14.16
AIX0002002341,DST000543,NO,0,0,0.5,2016-04-23 20:17:00,2016-04-23 20:19:03,2,-73.9953765869141,40.7440795898438,1,N,-73.9997940063477,40.7459335327148,CSH,0.5,4.8
AIX0002002342,DST000543,NO,0,2.76,0.5,2016-04-30 23:52:28,2016-05-01 00:08:47,1,-74.01611328125,40.7109260559082,1,N,-73.9809799194336,40.7142753601074,CRD,,16.56
AIX0002002343,DST000481,NO,0,,0.5,2016-04-09 08:36:19,2016-04-09 08:36:21,1,-73.9889297485352,40.7447319030762,1,N,-73.9889068603516,40.7446708679199,NOC,0,3.3
AIX0002002344,DST000543,NO,0,2.16,0.5,2016-04-09 12:58:04,2016-04-09 13:11:08,2,-73.9555053710938,40.7827262878418,1,N,-73.9634475708008,40.7626647949219,CRD,0,12.96
AIX0002002345,DST000543,NO,0,0,0.5,2016-04-18 12:22:23,2016-04-18 12:44:58,1,-74.0008697509766,40.7258415222168,1,N,-73.952751159668,40.7721786499023,CSH,0,21.8
AIX0002002346,DST000481,NO,0,0,0.5,2016-04-09 22:36:15,2016-04-09 22:45:08,1,-73.9929962158203,40.7227096557617,1,N,-73.978874206543,40.7372283935547,CSH,,9.3
AIX0002002347,DST000543,NO,0,1.96,0.5,2016-04-29 13:30:04,2016-04-29 13:41:35,1,-73.9764099121094,40.7758827209473,1,N,-73.9906921386719,40.761058807373,CRD,,11.76
AIX0002002348,DST000543,NO,5.54,3.27,0.5,2016-04-30 02:53:42,2016-04-30 03:01:19,1,,40.7517738342285,1,N,-73.9572372436524,40.7458229064941,CRD,0.5,19.61
AIX0002002349,DST000543,NO,0,2.76,0.5,2016-04-18 12:41:23,2016-04-18 12:58:29,5,-73.978157043457,40.748420715332,1,N,-73.9905624389649,40.717716217041,CRD,0,16.56
AIX0002002350,DST000543,NO,0,2,0.5,2016-04-02 11:27:33,2016-04-02 11:39:57,2,-73.9594879150391,40.7589683532715,1,N,-73.9846267700195,40.7364006042481,CRD,0,14.8
AIX0002002351,DST000481,NO,0,0,0.5,2016-04-19 13:21:55,2016-04-19 13:29:45,1,-74.0005722045899,40.7205238342285,1,N,-74.0137329101563,40.7156105041504,CSH,0,7.8
AIX0002002352,DST000543,NO,0,1.5,0.5,2016-04-12 11:05:37,2016-04-12 11:09:49,1,-73.9810638427734,40.7416877746582,1,N,-73.9740982055664,40.7569007873535,CRD,0,8.3
AIX0002002353,DST000543,NO,0,0,0.5,2016-04-11 17:25:36,2016-04-11 17:39:49,1,-73.9868469238281,40.7450752258301,1,N,-73.9977035522461,40.7194671630859,CSH,0,11.3
AIX0002002354,DST000481,NO,5.33,0,0.5,2016-04-02 15:52:52,2016-04-02 16:34:18,2,-73.8632736206055,40.7696723937988,1,N,-73.994873046875,40.7389106750488,CSH,0,41.13
AIX0002002355,DST000481,NO,0,,0.5,2016-04-10 23:50:08,2016-04-10 23:54:49,2,-73.9683532714844,40.7656288146973,1,N,-73.9576187133789,40.7802734375,CRD,0.5,8.75
AIX0002002356,DST000481,NO,0,0,0.5,2016-04-07 19:33:32,2016-04-07 19:52:48,1,-73.9821929931641,40.7684593200684,1,N,-73.9889984130859,40.7422065734863,CSH,1,14.8
AIX0002002357,DST000481,NO,0,0,0.5,2016-04-29 11:33:06,2016-04-29 11:33:18,1,-73.8065032958984,40.6847457885742,1,N,-73.8066635131836,40.6850700378418,NOC,0,3.3
AIX0002002358,DST000481,NO,0,2,0.5,2016-04-18 01:51:46,2016-04-18 02:03:29,2,-73.9782028198242,40.7293434143066,1,N,-74.0069274902344,40.7054138183594,CRD,0.5,17.3
AIX0002002359,DST000543,NO,5.54,0,0.5,2016-04-28 18:25:32,2016-04-28 19:38:40,1,-73.7898483276367,40.6466636657715,2,N,-73.992073059082,40.7495574951172,CSH,0,58.34
AIX0002002360,DST000543,NO,0,0,0.5,2016-04-26 09:37:40,2016-04-26 09:46:07,2,-73.9744033813477,40.7830276489258,1,N,-73.9540328979492,40.7846298217773,CSH,0,9.3
AIX0002002361,DST000543,NO,0,1,0.5,2016-04-17 21:24:25,2016-04-17 21:44:24,1,-73.9797439575195,40.739574432373,1,N,-73.9945831298828,40.7190055847168,CRD,0.5,15.3
AIX0002002362,DST000543,NO,0,1.46,0.5,2016-04-09 09:17:37,2016-04-09 09:25:08,1,-73.9843063354492,,1,N,-73.979362487793,40.7276000976563,CRD,0,8.76
AIX0002002363,DST000481,NO,0,0,0.5,2016-04-06 08:21:49,2016-04-06 08:26:07,1,-73.9940338134766,40.7664527893066,1,N,-74.0050506591797,40.7517356872559,CSH,0,6.8
AIX0002002364,DST000481,NO,0,2.05,0.5,2016-04-26 09:38:00,2016-04-26 09:47:42,1,-73.9777603149414,40.7839775085449,1,N,-73.9541854858399,40.8064994812012,CRD,0,12.35
AIX0002002365,DST000543,NO,0,2.46,0.5,2016-04-30 15:38:39,2016-04-30 15:56:32,1,-73.9958877563477,,1,N,-73.9789886474609,40.7518501281738,CRD,0,14.76
AIX0002002366,DST000481,NO,0,0,0.5,2016-04-20 07:35:22,2016-04-20 07:38:48,1,-73.9462051391602,40.7456855773926,1,N,-73.9462051391602,40.7456855773926,CSH,0,5.3
AIX0002002367,DST000481,NO,0,,0.5,2016-04-07 08:38:36,2016-04-07 08:47:35,1,-73.9812393188477,40.7331581115723,1,Y,-73.9828338623047,40.7159576416016,CRD,0,11.3
AIX0002002368,DST000543,NO,0,,0.5,2016-04-08 09:14:43,2016-04-08 09:34:02,1,-73.9642715454102,40.7655258178711,1,N,-73.9801788330078,40.7543869018555,CSH,0,13.3
AIX0002002369,DST000543,NO,0,,0.5,2016-04-23 17:46:34,2016-04-23 18:07:05,1,-73.9947967529297,40.7402877807617,1,N,-73.9913787841797,40.7549057006836,CRD,,15.8
AIX0002002370,DST000543,NO,0,1,0.5,2016-04-24 23:11:31,2016-04-24 23:15:56,1,-73.9645614624024,40.7672882080078,1,N,-73.9596862792969,40.7821006774902,CRD,0.5,8.3
AIX0002002371,DST000481,NO,0,1.3,0.5,2016-04-28 18:05:36,2016-04-28 18:14:56,1,-73.9586563110352,40.7725067138672,1,N,-73.9493103027344,40.7960166931152,CRD,1,11.6
AIX0002002372,DST000543,NO,0,2.56,0.5,2016-04-04 14:17:02,2016-04-04 14:30:50,2,-73.9539489746094,40.806339263916,1,N,-73.9498062133789,40.7806053161621,CRD,0,15.36
AIX0002002373,DST000543,NO,0,,0.5,2016-04-12 11:07:58,2016-04-12 11:25:55,1,-73.972900390625,40.7551307678223,1,N,-73.9597091674805,40.8061714172363,CSH,0,17.3
AIX0002002374,DST000481,NO,0,2.95,0.5,2016-04-23 11:18:14,2016-04-23 11:36:05,1,-73.94677734375,40.7764205932617,1,N,-73.9737701416016,40.7469749450684,CRD,0,17.75
AIX0002002375,DST000481,NO,0,1,0.5,2016-04-02 22:38:37,2016-04-02 22:44:50,1,-73.9972229003906,40.7219123840332,1,N,-73.9908676147461,40.7150115966797,CRD,0.5,7.8
AIX0002002376,DST000543,NO,0,0,0.5,2016-04-20 20:02:00,2016-04-20 20:06:58,1,-73.9994964599609,40.7438354492188,1,N,-73.9895706176758,40.7574920654297,CSH,,7.8
AIX0002002377,DST000543,NO,0,0,0.5,2016-04-19 22:25:19,2016-04-19 22:47:43,1,-73.9484329223633,40.7740707397461,1,N,-73.9368133544922,40.8496818542481,CSH,0.5,25.3
AIX0002002378,DST000543,NO,0,2.16,0.5,2016-04-08 22:16:39,2016-04-08 22:28:50,2,-73.982063293457,40.7406196594238,1,N,-73.9796371459961,40.731029510498,CRD,0.5,12.96
AIX0002002379,DST000543,NO,0,0,0.5,2016-04-01 18:46:16,2016-04-01 18:56:27,3,-73.9451293945313,40.780200958252,1,N,-73.9714508056641,40.7553215026856,CSH,1,12.8
AIX0002002380,DST000481,NO,0,1.55,0.5,2016-04-18 18:36:24,2016-04-18 18:41:05,1,0,0,1,N,0,0,CRD,1,7.85
AIX0002002381,DST000481,NO,0,,0.5,2016-04-30 14:23:28,2016-04-30 14:32:41,1,-73.9910125732422,40.7339744567871,1,N,-73.9782104492188,40.7206192016602,NOC,0,8.8
AIX0002002382,DST000543,NO,0,0,0.5,2016-04-03 07:47:36,2016-04-03 07:56:46,6,-73.9756317138672,40.7286262512207,1,N,-73.9707565307617,40.7549743652344,CSH,0,10.3
AIX0002002383,DST000481,NO,0,0,0.5,2016-04-11 13:32:26,2016-04-11 13:43:26,1,-73.9520645141602,40.7772521972656,1,N,-73.9727478027344,40.7485122680664,CSH,,10.8
AIX0002002384,DST000543,NO,0,0,0.5,2016-04-06 19:48:17,2016-04-06 20:13:23,1,-73.9934921264648,40.7498207092285,1,N,-73.9863739013672,40.6921348571777,CSH,1,22.3
